avg_age_l1,avg_region_l1,config_seed,epsilon,feature_set,hierarchical_effect_l2,hierarchical_final_loss,linear_final_loss,method,n_effective,neural_best_validation_loss,neural_brier_score,neural_early_stopped,neural_final_loss,neural_fit_runtime_sec,neural_mean_normalized_entropy,neural_reported_label_nll,neural_steps_completed,neural_validation_loss,overall_l1,overall_linf,overall_mae,p90_age_l1_major,p90_region_l1_major,partial_pooling,population_n,poststratified,random_seed,runtime_sec,sample_seed,sample_size,sampling,scenario,scenario_collection_bias,scenario_truth_model,skipped,trial,weighted_age_l1,weighted_region_l1,winner_correct,worst_age_l1,worst_age_l1_major,worst_group_l1_major,worst_region_l1,worst_region_l1_major
0.24148177799145928,0.24475769036715747,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6083973830095732,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.19260864746920134,0.06639197085246465,0.038521729493840265,0.26271189651624544,0.4100429918200439,1,10000,1,197130,0.5962863999957335,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.2358552981587543,0.2544153690795653,1,0.34085728441484486,0.34085728441484486,0.4100429918200439,0.4100429918200439,0.4100429918200439
0.30579309320216613,0.2990567433786943,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6080659627914429,0.7915109474964434,1,1.6040118932724,0.05408719999832101,0.9851578055574046,1.6041415929794312,37,1.6080659627914429,0.27095118324369616,0.07004862264628489,0.05419023664873923,0.31722893781391054,0.47482528255925,,10000,,197130,0.0614967000001343,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.29655102437347775,0.31110465013047583,1,0.40191679976812095,0.40191679976812095,0.47482528255925,0.47482528255925,0.47482528255925
0.21536631610773804,0.30335628623359984,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.06534823572503348,0.02731388323631856,0.013069647145006696,0.26676062941527695,0.5332467563797723,,10000,,207130,0.000876300000527408,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.21283893322826478,0.2585355249037319,1,0.26676062941527695,0.26676062941527695,0.5428638719564013,0.5665926903718755,0.5428638719564013
0.28240284752325934,0.2947113458703898,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6092417485045514,mrp_rr_poststrat,1000,,,,,,,,,,0.2608390713848606,0.09120718273572939,0.052167814276972126,0.328000927728815,0.47037006823404304,,10000,1,207130,0.261021600003005,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.26944471939052067,0.30115293401669924,0,0.4060734346137608,0.4060734346137608,0.47037006823404304,0.47037006823404304,0.47037006823404304
0.19360495759742927,0.22070726319550846,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.6016804759942078,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.10782547521913943,0.05391273760956983,0.021565095043827885,0.25999532247978724,0.3093645867770619,1,10000,1,207130,0.777929399999266,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.18610444571341594,0.20929198660260356,0,0.25999532247978724,0.25999532247978724,0.3093645867770619,0.4679360936795442,0.3093645867770619
0.31241808274557653,0.3048332426048439,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6158888339996338,0.7952859113691788,1,1.6052323579788208,0.05521210000006249,0.9955259000194605,1.6066633462905884,32,1.6158888339996338,0.28952356814109453,0.07345758532280247,0.057904713628218904,0.32954254979297354,0.5053486699645204,,10000,,207130,0.06400949999806471,188460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,9,0.3025822144533195,0.3154479359480761,1,0.4348288998092974,0.4348288998092974,0.5053486699645204,0.5053486699645204,0.5053486699645204
0.8316478031991755,0.9272416071625158,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.5903378697132475,0.28599134609467564,0.11806757394264951,1.1136322076620258,1.1309322394693835,,10000,,202130,0.0006315999999060296,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.7994322680376816,0.8998176865808978,0,1.1136322076620258,1.1136322076620258,1.1549704772711107,1.1549704772711107,1.1549704772711107
0.3155208876537994,0.3193205559831493,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6097371683830077,mrp_rr_poststrat,1000,,,,,,,,,,0.3009325107019919,0.0998133021729769,0.060186502140398376,0.35373277562091315,0.5167737246646988,,10000,1,202130,0.26544089999515563,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.3023710412447791,0.33016573831063545,0,0.44854975214793535,0.44854975214793535,0.5167737246646988,0.5167737246646988,0.5167737246646988
0.3032586405762156,0.32598970412359907,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6086124030149278,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.26315979535745443,0.13157989767872688,0.05263195907149089,0.4172689992218666,0.3776415631850538,1,10000,1,202130,0.8288449000028777,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.2787250944939794,0.31431727495983947,0,0.4172689992218666,0.4172689992218666,0.4674672059364521,0.4924446411746708,0.4674672059364521
0.3776138077406441,0.37520638478196383,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6093084812164307,0.807768405510164,1,1.6113888025283813,0.05172599999787053,0.996441860140089,1.6102761030197144,31,1.6093084812164307,0.36470464522255747,0.09367248260680708,0.0729409290445115,0.4153916783859394,0.5750757043324543,,10000,,202130,0.060841599995910656,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.36470464522255713,0.38587479206281383,0,0.5081157278204605,0.5081157278204605,0.5750757043324543,0.5750757043324543,0.5750757043324543
0.5211826189487713,0.5834257833607147,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.22513836948085297,0.06162965060303999,0.04502767389617059,0.9042650809720167,0.9513434365427668,,10000,,207130,0.0008836000051815063,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.47950940396803937,0.5483883095876683,1,0.9042650809720167,0.9042650809720167,0.9718255355225037,0.9718255355225037,0.9718255355225037
0.3227572980328082,0.32282643482794365,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6104016377338555,mrp_rr_poststrat,1000,,,,,,,,,,0.3091294371055312,0.10121019854182231,0.06182588742110624,0.36134153520280793,0.5232378659914542,,10000,1,207130,0.26150269999925513,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.3092451065775894,0.33331985018576316,0,0.4563243535813107,0.4563243535813107,0.5232378659914542,0.5232378659914542,0.5232378659914542
0.2933956319581172,0.28068976617453945,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6088293088064336,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.2612437778826874,0.08600735476188098,0.05224875557653748,0.32690432960918203,0.48061153938239143,1,10000,1,207130,0.804858499999682,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.2810565890962226,0.29455531537070273,0,0.409336572834177,0.409336572834177,0.48061153938239143,0.48061153938239143,0.48061153938239143
0.26300667465089617,0.28577778462288467,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6086922883987427,0.7883726727142659,1,1.6075080633163452,0.05947369999921648,0.9952173049061678,1.607110857963562,35,1.6086922883987427,0.24313534490820482,0.07370412274191598,0.048627068981640965,0.30149189658701364,0.4582887010828359,,10000,,207130,0.06851309999910882,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.2524198414772036,0.28255435718595195,1,0.38340164066367055,0.38340164066367055,0.4582887010828359,0.46355347079191855,0.4582887010828359
0.2069280293028004,0.2969349274632303,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.1197962313296925,0.03685929245862135,0.0239592462659385,0.2757571876025212,0.3683686883014988,,10000,,217130,0.000952299997152295,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.19710840309270738,0.26724588692210605,1,0.2757571876025212,0.2757571876025212,0.5080174979392682,0.6836608037544001,0.5080174979392682
0.27577179841152816,0.28728642754584155,123,2.0,"region,age_group,education,gender,urbanicity",,,1.606562319272872,mrp_rr_poststrat,1000,,,,,,,,,,0.2550016336607724,0.08266492510021761,0.051000326732154475,0.3163824142591987,0.465420677505662,,10000,1,217130,0.26372709999850485,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.26355910018113005,0.2923494131242634,1,0.4045884124797958,0.4045884124797958,0.465420677505662,0.465420677505662,0.465420677505662
0.15755448834262586,0.20127136105006593,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5848278228997055,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.04248273475695759,0.01676051699615555,0.008496546951391518,0.22371793828578473,0.2214593211915457,1,10000,1,217130,0.784180100003141,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.16219882737090546,0.18211923431344526,1,0.22371793828578473,0.22371793828578473,0.25944933980966917,0.48812615628851563,0.25944933980966917
0.2042991504707654,0.2507844012919616,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5673807859420776,0.7614329804021841,1,1.5329655408859253,0.10024250000424217,0.8557494985549036,1.5386148691177368,62,1.5673807859420776,0.1792218480804042,0.08653919118875875,0.03584436961608084,0.3035559986792957,0.33722936985577334,,10000,,217130,0.10891689999698428,198460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,10,0.2034317296088269,0.2443589457226135,1,0.3035559986792957,0.3035559986792957,0.3707835647067743,0.40175920162753115,0.3707835647067743
0.7122729649514229,0.8085472252467346,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.2153884614595677,0.10534940825367993,0.043077692291913536,0.94519197701456,1.0256638293958071,,10000,,212130,0.0009358000024803914,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.726209170969559,0.7667141298393613,1,0.94519197701456,0.94519197701456,1.0990206746463547,1.1065381251883495,1.0990206746463547
0.32390204932348005,0.3252750124596875,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6098714475040794,mrp_rr_poststrat,1000,,,,,,,,,,0.3098472087129759,0.10325587572425571,0.06196944174259518,0.3624486718691202,0.525551792443725,,10000,1,212130,0.26878859999851556,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.31051467798040877,0.3351825569100299,0,0.45739447694502355,0.45739447694502355,0.525551792443725,0.525551792443725,0.525551792443725
0.25445972380174664,0.26478178267028024,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6092712758322765,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.22184555492909827,0.07344158881601193,0.04436911098581965,0.30036411301365046,0.43663180865178347,1,10000,1,212130,0.8565983000007691,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.24432792293346048,0.2668447942993684,1,0.3670472389363807,0.3670472389363807,0.43663180865178347,0.43663180865178347,0.43663180865178347
0.28917675140048327,0.29889874386307874,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6107271909713745,0.7943045970641911,1,1.6096175909042358,0.057848999997077044,0.9985663290641068,1.6091254949569702,31,1.6107271909713745,0.2694264961060435,0.0747233682145455,0.0538852992212087,0.30931625828995307,0.4862312758239277,,10000,,212130,0.06653640000149608,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.2791154477341184,0.30496203300721264,1,0.419374482840279,0.419374482840279,0.4862312758239277,0.4862312758239277,0.4862312758239277
0.5410665151489045,0.6396911877541457,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.4328232289459151,0.17720173093861086,0.08656464578918302,0.6543423141539029,0.9564178279899456,,10000,,217130,0.0008686000001034699,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.5435897255735236,0.6109749003805712,1,0.6543423141539029,0.6543423141539029,0.9797683442731985,0.9797683442731985,0.9797683442731985
0.3063524640207901,0.31456689752199335,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6098308088668691,mrp_rr_poststrat,1000,,,,,,,,,,0.291331207308949,0.09024181057011807,0.058266241461789804,0.33941114974236575,0.5061326079271542,,10000,1,217130,0.2772043999939342,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.29387769650700807,0.32083599478167785,1,0.43818572625621677,0.43818572625621677,0.5061326079271542,0.5061326079271542,0.5061326079271542
0.1887801806832603,0.2673500422056229,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.5982414075116071,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.19364846298797328,0.08306833368152522,0.03872969259759466,0.35718184967569333,0.3807809812960663,1,10000,1,217130,0.8222115999960806,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.20995186331503976,0.23800876420001363,1,0.35718184967569333,0.35718184967569333,0.3826059221769525,0.5894817288734866,0.3826059221769525
0.38341588547494804,0.48669621692295334,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.590383768081665,0.8056156677993288,1,1.568825125694275,0.08572360000107437,0.7985406365010685,1.5719765424728394,52,1.590383768081665,0.3653407238424616,0.10885001966611145,0.07306814476849231,0.48123896474028544,0.5368125056428942,,10000,,217130,0.09551359999750275,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.39243154820041487,0.44579012848969535,1,0.48123896474028544,0.48123896474028544,0.548634628349439,0.8812987841190363,0.548634628349439
0.17776505533716627,0.2937789842102335,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.07960894143502004,0.028533881404926464,0.015921788287004007,0.2859577180654586,0.3261977020141166,,10000,,227130,0.0006538000016007572,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.17611263049210227,0.2507955444378396,1,0.2859577180654586,0.2859577180654586,0.8760633726945801,0.8760633726945801,0.8760633726945801
0.28825728692616776,0.3028438925621237,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6094720613796973,mrp_rr_poststrat,1000,,,,,,,,,,0.27193258285583755,0.08265380578179557,0.05438651657116751,0.3179630699279561,0.48612615226883626,,10000,1,227130,0.28505910000239965,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.2765879720938591,0.3090780683112363,1,0.4177800264632364,0.4177800264632364,0.48612615226883626,0.48612615226883626,0.48612615226883626
0.18352019585321502,0.2264346157136821,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5941564578846668,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.0974091007802233,0.0289981016846394,0.01948182015604466,0.24625687178637384,0.24918256064341357,1,10000,1,227130,0.7434080000020913,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.18268971265718847,0.1987866997037441,0,0.24625687178637384,0.24625687178637384,0.32642453503597413,0.5552580744242711,0.32642453503597413
0.13924821791947004,0.23371647493690864,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5824893712997437,0.7631621585898642,1,1.5589269399642944,0.08241280000220286,0.9262634602052409,1.5625723600387573,52,1.5824893712997437,0.09626784785802622,0.04162073025785054,0.019253569571605244,0.18516977738944798,0.2578367876791662,,10000,,227130,0.09063829999649897,208460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,11,0.1350397609279668,0.19607744949575207,1,0.18516977738944798,0.18516977738944798,0.35127316913952933,0.578597342188571,0.35127316913952933
0.7838358675387366,0.7195843433933217,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.20251952660294406,0.08793446742831193,0.04050390532058881,0.997094448207134,0.8611413025834307,,10000,,222130,0.0006124999999883585,218460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,12,0.8133516755154172,0.6885972270017625,0,0.997094448207134,0.997094448207134,1.1117355882637716,1.1117355882637716,1.1117355882637716
0.31984254386493544,0.3238121179460786,123,0.5,"region,age_group,education,gender,urbanicity",,,1.609712288342309,mrp_rr_poststrat,1000,,,,,,,,,,0.30668247049511,0.10006182934190971,0.061336494099022,0.353264986215602,0.522597426289602,,10000,1,222130,0.2538799000030849,218460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,12,0.3066824704951092,0.33480348113301833,0,0.45392868409706266,0.45392868409706266,0.522597426289602,0.522597426289602,0.522597426289602
0.2592398221006545,0.2627468581475042,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.609441175427463,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.22322570134304087,0.07461691193740425,0.04464514026860818,0.3040221679086848,0.4364202934957856,1,10000,1,222130,0.8063617000007071,218460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,12,0.2486768429050515,0.2670921597902687,1,0.37038064280772365,0.37038064280772365,0.4364202934957856,0.4364202934957856,0.4364202934957856
0.33284390730814367,0.3397302777173847,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6098049879074097,0.8042931061781045,1,1.6101611852645874,0.05111089999991236,0.9971332477247226,1.609362006187439,31,1.6098049879074097,0.3067082016562438,0.09403388694317114,0.06134164033124876,0.3755523439023392,0.5136926387823447,,10000,,222130,0.058876600000075996,218460,1000,srs,privacy_noise_sparse,none,sparse_subgroup_with_privacy_noise,0,12,0.3225341722514551,0.35576961630703474,0,0.4561227183656882,0.4561227183656882,0.5136926387823447,0.5136926387823447,0.5136926387823447
